Time,uri,source,outer,mission,mission_name,height_m,human,human_fresh,human_stable,human_hold_s,human_confidence_pct,human_direction,human_max_temp_c,human_thermistor_c,flow_timestamp_ms,delta_x,delta_y,shutter,vel_x_mps,vel_y_mps,cmd_x_mps,cmd_y_mps,front_mm,left_mm,right_mm,back_mm,up_mm,vbat_v
2026-04-07T10:25:36.075,radio://0/80/2M,flow,1,5,Transition,0.023891380056738853,0,0,0,0.0,0,0,0.0,0.0,74711,0,0,4644,-0.021191850304603577,0.12055810540914536,0.07625161856412888,1.7957968014051083e-16,2559,1596,2104,311,32766,3.7847506999969482
2026-04-07T10:25:36.076,radio://0/80/2M,range,1,5,Transition,0.023891380056738853,0,0,0,0.0,0,0,0.0,0.0,74711,0,0,4644,-0.021191850304603577,0.12055810540914536,0.07625161856412888,1.7957968014051083e-16,32766,32766,32766,353,32766,3.7847506999969482
2026-04-07T10:25:36.323,radio://0/80/2M,mission,1,5,Transition,0.023152250796556473,0,0,0,0.0,0,0,0.0,0.0,74711,0,0,4644,-0.021191850304603577,0.12055810540914536,0.07625161856412888,1.7957968014051083e-16,32766,32766,32766,353,32766,3.7847506999969482
2026-04-07T10:25:36.325,radio://0/80/2M,flow,1,5,Transition,0.023152250796556473,0,0,0,0.0,0,0,0.0,0.0,74961,0,1,4170,-0.11581463366746902,-0.4268456697463989,0.04552614688873291,2.4082862702469894e-20,32766,32766,32766,353,32766,3.7847506999969482
2026-04-07T10:25:36.327,radio://0/80/2M,range,1,5,Transition,0.023152250796556473,0,0,0,0.0,0,0,0.0,0.0,74961,0,1,4170,-0.11581463366746902,-0.4268456697463989,0.04552614688873291,2.4082862702469894e-20,32766,32766,32766,429,32766,3.7847506999969482
2026-04-07T10:25:36.571,radio://0/80/2M,mission,1,5,Transition,-0.0032126193400472403,0,0,0,0.0,0,0,0.0,0.0,74961,0,1,4170,-0.11581463366746902,-0.4268456697463989,0.04552614688873291,2.4082862702469894e-20,32766,32766,32766,429,32766,3.7847506999969482
2026-04-07T10:25:36.575,radio://0/80/2M,flow,1,5,Transition,-0.0032126193400472403,0,0,0,0.0,0,0,0.0,0.0,75211,0,2,4362,-0.12600238621234894,-0.32635989785194397,0.012402198277413845,0.0719485729932785,32766,32766,32766,429,32766,3.7847506999969482
2026-04-07T10:25:36.576,radio://0/80/2M,range,1,5,Transition,-0.0032126193400472403,0,0,0,0.0,0,0,0.0,0.0,75211,0,2,4362,-0.12600238621234894,-0.32635989785194397,0.012402198277413845,0.0719485729932785,1745,32766,365,669,160,3.790029287338257
2026-04-07T10:25:36.821,radio://0/80/2M,mission,1,5,Transition,0.0023062117397785187,0,0,0,0.0,0,0,0.0,0.0,75211,0,2,4362,-0.12600238621234894,-0.32635989785194397,0.012402198277413845,0.0719485729932785,1745,32766,365,669,160,3.790029287338257
2026-04-07T10:25:36.824,radio://0/80/2M,flow,1,5,Transition,0.0023062117397785187,0,0,0,0.0,0,0,0.0,0.0,75461,0,0,6456,0.7620152235031128,-0.18020249903202057,0.00016695876547601074,0.007130034267902374,1745,32766,365,669,160,3.790029287338257
2026-04-07T10:25:36.825,radio://0/80/2M,range,1,5,Transition,0.0023062117397785187,0,0,0,0.0,0,0,0.0,0.0,75461,0,0,6456,0.7620152235031128,-0.18020249903202057,0.00016695876547601074,0.007130034267902374,32766,2382,32766,32766,32766,3.790029287338257
2026-04-07T10:25:37.071,radio://0/80/2M,mission,1,5,Transition,-0.01913142018020153,0,0,0,0.0,0,0,0.0,0.0,75461,0,0,6456,0.7620152235031128,-0.18020249903202057,0.00016695876547601074,0.007130034267902374,32766,2382,32766,32766,32766,3.790029287338257
2026-04-07T10:25:37.075,radio://0/80/2M,flow,1,5,Transition,-0.01913142018020153,0,0,0,0.0,0,0,0.0,0.0,75711,0,-2,8191,0.14189399778842926,-0.22523504495620728,0.012561777606606483,0.010976852849125862,32766,2382,32766,32766,32766,3.790029287338257
2026-04-07T10:25:37.076,radio://0/80/2M,range,1,5,Transition,-0.01913142018020153,0,0,0,0.0,0,0,0.0,0.0,75711,0,-2,8191,0.14189399778842926,-0.22523504495620728,0.012561777606606483,0.010976852849125862,2402,32766,2225,559,32766,3.790029287338257
2026-04-07T10:25:37.455,radio://0/80/2M,mission,1,5,Transition,-0.003027611877769232,0,0,0,0.0,0,0,0.0,0.0,75711,0,-2,8191,0.14189399778842926,-0.22523504495620728,0.012561777606606483,0.010976852849125862,2402,32766,2225,559,32766,3.790029287338257
2026-04-07T10:25:37.458,radio://0/80/2M,flow,1,5,Transition,-0.003027611877769232,0,0,0,0.0,0,0,0.0,0.0,75961,1,0,8191,0.2525995969772339,-0.21374237537384033,0.04282127693295479,1.472070835006889e-06,2402,32766,2225,559,32766,3.790029287338257
2026-04-07T10:25:37.459,radio://0/80/2M,range,1,5,Transition,-0.003027611877769232,0,0,0,0.0,0,0,0.0,0.0,75961,1,0,8191,0.2525995969772339,-0.21374237537384033,0.04282127693295479,1.472070835006889e-06,32766,32766,1943,433,1787,3.7953078746795654
2026-04-07T10:25:37.574,radio://0/80/2M,mission,1,5,Transition,0.004813602194190025,0,0,0,0.0,0,0,0.0,0.0,75961,1,0,8191,0.2525995969772339,-0.21374237537384033,0.04282127693295479,1.472070835006889e-06,32766,32766,1943,433,1787,3.7953078746795654
2026-04-07T10:25:37.600,radio://0/80/2M,flow,1,5,Transition,0.004813602194190025,0,0,0,0.0,0,0,0.0,0.0,76211,-3,-7,7680,0.07531680166721344,-0.22652363777160645,0.10171299427747726,1.9741475121293206e-10,32766,32766,1943,433,1787,3.7953078746795654
2026-04-07T10:25:37.603,radio://0/80/2M,range,1,5,Transition,0.004813602194190025,0,0,0,0.0,0,0,0.0,0.0,76211,-3,-7,7680,0.07531680166721344,-0.22652363777160645,0.10171299427747726,1.9741475121293206e-10,32766,32766,1839,287,32766,3.7953078746795654
2026-04-07T10:25:37.821,radio://0/80/2M,mission,1,5,Transition,0.001849474967457354,0,0,0,0.0,0,0,0.0,0.0,76211,-3,-7,7680,0.07531680166721344,-0.22652363777160645,0.10171299427747726,1.9741475121293206e-10,32766,32766,1839,287,32766,3.7953078746795654
2026-04-07T10:25:37.824,radio://0/80/2M,flow,1,5,Transition,0.001849474967457354,0,0,0,0.0,0,0,0.0,0.0,76461,0,5,8128,0.007191783282905817,0.22665728628635406,0.11367898434400558,2.647466189960486e-14,32766,32766,1839,287,32766,3.7953078746795654
2026-04-07T10:25:37.825,radio://0/80/2M,range,1,5,Transition,0.001849474967457354,0,0,0,0.0,0,0,0.0,0.0,76461,0,5,8128,0.007191783282905817,0.22665728628635406,0.11367898434400558,2.647466189960486e-14,2411,0,2107,269,0,3.7953078746795654
2026-04-07T10:25:38.071,radio://0/80/2M,mission,1,5,Transition,0.007667821832001209,0,0,0,0.0,0,0,0.0,0.0,76461,0,5,8128,0.007191783282905817,0.22665728628635406,0.11367898434400558,2.647466189960486e-14,2411,0,2107,269,0,3.7953078746795654
2026-04-07T10:25:38.073,radio://0/80/2M,flow,1,5,Transition,0.007667821832001209,0,0,0,0.0,0,0,0.0,0.0,76711,4,-1,8191,0.16195335984230042,-0.019132046028971672,0.024734579026699066,3.550432897006231e-18,2411,0,2107,269,0,3.7953078746795654
2026-04-07T10:25:38.075,radio://0/80/2M,range,1,5,Transition,0.007667821832001209,0,0,0,0.0,0,0,0.0,0.0,76711,4,-1,8191,0.16195335984230042,-0.019132046028971672,0.024734579026699066,3.550432897006231e-18,32766,18,2710,32766,21,3.7953078746795654
2026-04-07T10:25:38.320,radio://0/80/2M,mission,1,5,Transition,0.0027383703272789717,0,0,0,0.0,0,0,0.0,0.0,76711,4,-1,8191,0.16195335984230042,-0.019132046028971672,0.024734579026699066,3.550432897006231e-18,32766,18,2710,32766,21,3.7953078746795654
2026-04-07T10:25:38.325,radio://0/80/2M,flow,1,5,Transition,0.0027383703272789717,0,0,0,0.0,0,0,0.0,0.0,76961,-5,-3,8191,0.14593319594860077,0.06548995524644852,0.23615847527980804,4.761372068070898e-22,32766,18,2710,32766,21,3.7953078746795654
2026-04-07T10:25:38.326,radio://0/80/2M,range,1,5,Transition,0.0027383703272789717,0,0,0,0.0,0,0,0.0,0.0,76961,-5,-3,8191,0.14593319594860077,0.06548995524644852,0.23615847527980804,4.761372068070898e-22,32766,15,2764,78,17,3.790029287338257
2026-04-07T10:25:38.570,radio://0/80/2M,mission,1,4,Land,1.18088698387146,0,0,0,0.0,0,0,0.0,0.0,76961,-5,-3,8191,0.14593319594860077,0.06548995524644852,0.23615847527980804,4.761372068070898e-22,32766,15,2764,78,17,3.790029287338257
2026-04-07T10:25:38.574,radio://0/80/2M,flow,1,4,Land,1.18088698387146,0,0,0,0.0,0,0,0.0,0.0,77211,-2,-5,4871,-0.3717484772205353,-1.5781407356262207,0.0,0.0,32766,15,2764,78,17,3.790029287338257
2026-04-07T10:25:38.575,radio://0/80/2M,range,1,4,Land,1.18088698387146,0,0,0,0.0,0,0,0.0,0.0,77211,-2,-5,4871,-0.3717484772205353,-1.5781407356262207,0.0,0.0,2062,32766,2280,32766,32766,3.790029287338257
2026-04-07T10:25:38.820,radio://0/80/2M,mission,1,4,Land,1.1063417196273804,0,0,0,0.0,0,0,0.0,0.0,77211,-2,-5,4871,-0.3717484772205353,-1.5781407356262207,0.0,0.0,2062,32766,2280,32766,32766,3.790029287338257
2026-04-07T10:25:38.823,radio://0/80/2M,flow,1,4,Land,1.1063417196273804,0,0,0,0.0,0,0,0.0,0.0,77461,-16,-28,8191,-0.2247442752122879,-2.0954630374908447,0.0,0.0,2062,32766,2280,32766,32766,3.790029287338257
2026-04-07T10:25:38.824,radio://0/80/2M,range,1,4,Land,1.1063417196273804,0,0,0,0.0,0,0,0.0,0.0,77461,-16,-28,8191,-0.2247442752122879,-2.0954630374908447,0.0,0.0,32766,228,32766,41,32766,3.7953078746795654
2026-04-07T10:25:39.070,radio://0/80/2M,mission,1,4,Land,0.39390963315963745,0,0,0,0.0,0,0,0.0,0.0,77461,-16,-28,8191,-0.2247442752122879,-2.0954630374908447,0.0,0.0,32766,228,32766,41,32766,3.7953078746795654
2026-04-07T10:25:39.073,radio://0/80/2M,flow,1,4,Land,0.39390963315963745,0,0,0,0.0,0,0,0.0,0.0,77711,-9,-2,7200,-0.4702610671520233,-1.3604813814163208,0.0,0.0,32766,228,32766,41,32766,3.7953078746795654
2026-04-07T10:25:39.074,radio://0/80/2M,range,1,4,Land,0.39390963315963745,0,0,0,0.0,0,0,0.0,0.0,77711,-9,-2,7200,-0.4702610671520233,-1.3604813814163208,0.0,0.0,32766,148,32766,34,158,3.790029287338257
2026-04-07T10:25:39.319,radio://0/80/2M,mission,1,4,Land,0.7982261180877686,0,0,0,0.0,0,0,0.0,0.0,77711,-9,-2,7200,-0.4702610671520233,-1.3604813814163208,0.0,0.0,32766,148,32766,34,158,3.790029287338257
2026-04-07T10:25:39.323,radio://0/80/2M,flow,1,4,Land,0.7982261180877686,0,0,0,0.0,0,0,0.0,0.0,77961,5,-12,5911,-1.1870743036270142,-3.649650812149048,0.0,0.0,32766,148,32766,34,158,3.790029287338257
2026-04-07T10:25:39.324,radio://0/80/2M,range,1,4,Land,0.7982261180877686,0,0,0,0.0,0,0,0.0,0.0,77961,5,-12,5911,-1.1870743036270142,-3.649650812149048,0.0,0.0,32766,121,2631,25,173,3.7953078746795654
2026-04-07T10:25:39.569,radio://0/80/2M,mission,1,4,Land,-0.06406567990779877,0,0,0,0.0,0,0,0.0,0.0,77961,5,-12,5911,-1.1870743036270142,-3.649650812149048,0.0,0.0,32766,121,2631,25,173,3.7953078746795654
2026-04-07T10:25:39.572,radio://0/80/2M,flow,1,4,Land,-0.06406567990779877,0,0,0,0.0,0,0,0.0,0.0,78211,-1,-4,6064,-1.635655164718628,-2.7906408309936523,0.0,0.0,32766,121,2631,25,173,3.7953078746795654
2026-04-07T10:25:39.574,radio://0/80/2M,range,1,4,Land,-0.06406567990779877,0,0,0,0.0,0,0,0.0,0.0,78211,-1,-4,6064,-1.635655164718628,-2.7906408309936523,0.0,0.0,32766,98,32766,32766,159,3.790029287338257
2026-04-07T10:25:39.819,radio://0/80/2M,mission,1,4,Land,0.14370247721672058,0,0,0,0.0,0,0,0.0,0.0,78211,-1,-4,6064,-1.635655164718628,-2.7906408309936523,0.0,0.0,32766,98,32766,32766,159,3.790029287338257
2026-04-07T10:25:39.822,radio://0/80/2M,flow,1,4,Land,0.14370247721672058,0,0,0,0.0,0,0,0.0,0.0,78461,15,-13,4788,1.1899712085723877,-3.705885887145996,0.0,0.0,32766,98,32766,32766,159,3.790029287338257
2026-04-07T10:25:39.823,radio://0/80/2M,range,1,4,Land,0.14370247721672058,0,0,0,0.0,0,0,0.0,0.0,78461,15,-13,4788,1.1899712085723877,-3.705885887145996,0.0,0.0,32,70,32766,32766,114,3.800586462020874
2026-04-07T10:25:40.069,radio://0/80/2M,mission,1,4,Land,0.07368068397045135,0,0,0,0.0,0,0,0.0,0.0,78461,15,-13,4788,1.1899712085723877,-3.705885887145996,0.0,0.0,32,70,32766,32766,114,3.800586462020874
2026-04-07T10:25:40.072,radio://0/80/2M,flow,1,4,Land,0.07368068397045135,0,0,0,0.0,0,0,0.0,0.0,78711,-15,6,7529,-0.03211332485079765,-0.6656593680381775,0.0,0.0,32,70,32766,32766,114,3.800586462020874
2026-04-07T10:25:40.073,radio://0/80/2M,range,1,4,Land,0.07368068397045135,0,0,0,0.0,0,0,0.0,0.0,78711,-15,6,7529,-0.03211332485079765,-0.6656593680381775,0.0,0.0,57,33,32766,18,111,3.790029287338257
2026-04-07T10:25:40.319,radio://0/80/2M,mission,1,4,Land,0.007865328341722488,0,0,0,0.0,0,0,0.0,0.0,78711,-15,6,7529,-0.03211332485079765,-0.6656593680381775,0.0,0.0,57,33,32766,18,111,3.790029287338257
2026-04-07T10:25:40.322,radio://0/80/2M,flow,1,4,Land,0.007865328341722488,0,0,0,0.0,0,0,0.0,0.0,78961,-14,4,4102,-0.029515592381358147,-0.01893298141658306,0.0,0.0,57,33,32766,18,111,3.790029287338257
2026-04-07T10:25:40.324,radio://0/80/2M,range,1,4,Land,0.007865328341722488,0,0,0,0.0,0,0,0.0,0.0,78961,-14,4,4102,-0.029515592381358147,-0.01893298141658306,0.0,0.0,71,23,32766,27,179,3.7953078746795654
2026-04-07T10:25:40.568,radio://0/80/2M,mission,0,0,Reacquire Wall,0.011382227763533592,0,0,0,0.0,0,0,0.0,0.0,78961,-14,4,4102,-0.029515592381358147,-0.01893298141658306,0.0,0.0,71,23,32766,27,179,3.7953078746795654
2026-04-07T10:25:40.572,radio://0/80/2M,flow,0,0,Reacquire Wall,0.011382227763533592,0,0,0,0.0,0,0,0.0,0.0,79211,-5,3,5424,0.18168030679225922,0.028363732621073723,0.0,0.0,71,23,32766,27,179,3.7953078746795654
2026-04-07T10:25:40.573,radio://0/80/2M,range,0,0,Reacquire Wall,0.011382227763533592,0,0,0,0.0,0,0,0.0,0.0,79211,-5,3,5424,0.18168030679225922,0.028363732621073723,0.0,0.0,147,28,32766,66,401,3.7953078746795654
2026-04-07T10:25:40.818,radio://0/80/2M,mission,0,0,Reacquire Wall,0.00537149328738451,0,0,0,0.0,0,0,0.0,0.0,79211,-5,3,5424,0.18168030679225922,0.028363732621073723,0.0,0.0,147,28,32766,66,401,3.7953078746795654
2026-04-07T10:25:40.821,radio://0/80/2M,flow,0,0,Reacquire Wall,0.00537149328738451,0,0,0,0.0,0,0,0.0,0.0,79461,-1,12,4299,-0.04954937472939491,0.2597900629043579,0.0,0.0,147,28,32766,66,401,3.7953078746795654
2026-04-07T10:25:40.822,radio://0/80/2M,range,0,0,Reacquire Wall,0.00537149328738451,0,0,0,0.0,0,0,0.0,0.0,79461,-1,12,4299,-0.04954937472939491,0.2597900629043579,0.0,0.0,61,38,32766,32766,222,3.790029287338257
2026-04-07T10:25:41.067,radio://0/80/2M,mission,0,0,Reacquire Wall,0.013201924040913582,0,0,0,0.0,0,0,0.0,0.0,79461,-1,12,4299,-0.04954937472939491,0.2597900629043579,0.0,0.0,61,38,32766,32766,222,3.790029287338257
2026-04-07T10:25:41.071,radio://0/80/2M,flow,0,0,Reacquire Wall,0.013201924040913582,0,0,0,0.0,0,0,0.0,0.0,79711,2,11,3159,-0.023976244032382965,0.2914736568927765,0.0,0.0,61,38,32766,32766,222,3.790029287338257
2026-04-07T10:25:41.072,radio://0/80/2M,range,0,0,Reacquire Wall,0.013201924040913582,0,0,0,0.0,0,0,0.0,0.0,79711,2,11,3159,-0.023976244032382965,0.2914736568927765,0.0,0.0,91,18,32766,32,99,3.774193525314331
2026-04-07T10:25:41.317,radio://0/80/2M,mission,0,0,Reacquire Wall,0.022385602816939354,0,0,0,0.0,0,0,0.0,0.0,79711,2,11,3159,-0.023976244032382965,0.2914736568927765,0.0,0.0,91,18,32766,32,99,3.774193525314331
2026-04-07T10:25:41.322,radio://0/80/2M,flow,0,0,Reacquire Wall,0.022385602816939354,0,0,0,0.0,0,0,0.0,0.0,79961,0,-8,4242,-0.1227276623249054,0.1865631341934204,0.0,0.0,91,18,32766,32,99,3.774193525314331
2026-04-07T10:25:41.323,radio://0/80/2M,range,0,0,Reacquire Wall,0.022385602816939354,0,0,0,0.0,0,0,0.0,0.0,79961,0,-8,4242,-0.1227276623249054,0.1865631341934204,0.0,0.0,94,20,1081,48,104,3.8058650493621826
2026-04-07T10:25:41.567,radio://0/80/2M,mission,0,0,Reacquire Wall,0.029218347743153572,0,0,0,0.0,0,0,0.0,0.0,79961,0,-8,4242,-0.1227276623249054,0.1865631341934204,0.0,0.0,94,20,1081,48,104,3.8058650493621826
2026-04-07T10:25:41.571,radio://0/80/2M,flow,0,0,Reacquire Wall,0.029218347743153572,0,0,0,0.0,0,0,0.0,0.0,80211,-15,2,5741,-0.017955437302589417,0.08924968540668488,0.0,0.0,94,20,1081,48,104,3.8058650493621826
2026-04-07T10:25:41.573,radio://0/80/2M,range,0,0,Reacquire Wall,0.029218347743153572,0,0,0,0.0,0,0,0.0,0.0,80211,-15,2,5741,-0.017955437302589417,0.08924968540668488,0.0,0.0,88,155,32766,32766,248,3.800586462020874
2026-04-07T10:25:41.818,radio://0/80/2M,mission,0,0,Reacquire Wall,0.04160291701555252,0,0,0,0.0,0,0,0.0,0.0,80211,-15,2,5741,-0.017955437302589417,0.08924968540668488,0.0,0.0,88,155,32766,32766,248,3.800586462020874
2026-04-07T10:25:41.820,radio://0/80/2M,flow,0,0,Reacquire Wall,0.04160291701555252,0,0,0,0.0,0,0,0.0,0.0,80461,0,4,8191,0.09730091691017151,0.16048210859298706,0.0,0.0,88,155,32766,32766,248,3.800586462020874
2026-04-07T10:25:41.822,radio://0/80/2M,range,0,0,Reacquire Wall,0.04160291701555252,0,0,0,0.0,0,0,0.0,0.0,80461,0,4,8191,0.09730091691017151,0.16048210859298706,0.0,0.0,103,201,32766,32766,319,3.8058650493621826
2026-04-07T10:25:42.067,radio://0/80/2M,mission,0,0,Reacquire Wall,0.03895838186144829,0,0,0,0.0,0,0,0.0,0.0,80461,0,4,8191,0.09730091691017151,0.16048210859298706,0.0,0.0,103,201,32766,32766,319,3.8058650493621826
2026-04-07T10:25:42.071,radio://0/80/2M,flow,0,0,Reacquire Wall,0.03895838186144829,0,0,0,0.0,0,0,0.0,0.0,80711,0,-1,8191,-0.01825059950351715,-0.006461419630795717,0.0,0.0,103,201,32766,32766,319,3.8058650493621826
2026-04-07T10:25:42.072,radio://0/80/2M,range,0,0,Reacquire Wall,0.03895838186144829,0,0,0,0.0,0,0,0.0,0.0,80711,0,-1,8191,-0.01825059950351715,-0.006461419630795717,0.0,0.0,115,222,32766,883,331,3.800586462020874
2026-04-07T10:25:42.317,radio://0/80/2M,mission,0,0,Reacquire Wall,0.035240836441516876,0,0,0,0.0,0,0,0.0,0.0,80711,0,-1,8191,-0.01825059950351715,-0.006461419630795717,0.0,0.0,115,222,32766,883,331,3.800586462020874
2026-04-07T10:25:42.320,radio://0/80/2M,flow,0,0,Reacquire Wall,0.035240836441516876,0,0,0,0.0,0,0,0.0,0.0,80961,-2,-2,6304,-0.2038668543100357,-0.29068028926849365,0.0,0.0,115,222,32766,883,331,3.800586462020874
2026-04-07T10:25:42.321,radio://0/80/2M,range,0,0,Reacquire Wall,0.035240836441516876,0,0,0,0.0,0,0,0.0,0.0,80961,-2,-2,6304,-0.2038668543100357,-0.29068028926849365,0.0,0.0,116,319,32766,32766,330,3.8058650493621826
2026-04-07T10:25:42.568,radio://0/80/2M,mission,0,0,Reacquire Wall,0.044098060578107834,0,0,0,0.0,0,0,0.0,0.0,80961,-2,-2,6304,-0.2038668543100357,-0.29068028926849365,0.0,0.0,116,319,32766,32766,330,3.8058650493621826
2026-04-07T10:25:42.570,radio://0/80/2M,flow,0,0,Reacquire Wall,0.044098060578107834,0,0,0,0.0,0,0,0.0,0.0,81211,-8,1,5887,-0.13745161890983582,0.15573498606681824,0.0,0.0,116,319,32766,32766,330,3.8058650493621826
2026-04-07T10:25:42.572,radio://0/80/2M,range,0,0,Reacquire Wall,0.044098060578107834,0,0,0,0.0,0,0,0.0,0.0,81211,-8,1,5887,-0.13745161890983582,0.15573498606681824,0.0,0.0,143,298,32766,32766,353,3.800586462020874
2026-04-07T10:25:42.817,radio://0/80/2M,mission,0,0,Reacquire Wall,0.05233325809240341,0,0,0,0.0,0,0,0.0,0.0,81211,-8,1,5887,-0.13745161890983582,0.15573498606681824,0.0,0.0,143,298,32766,32766,353,3.800586462020874
2026-04-07T10:25:42.819,radio://0/80/2M,flow,0,0,Reacquire Wall,0.05233325809240341,0,0,0,0.0,0,0,0.0,0.0,81461,6,-4,5520,0.018876854330301285,0.5355028510093689,0.0,0.0,143,298,32766,32766,353,3.800586462020874
2026-04-07T10:25:42.820,radio://0/80/2M,range,0,0,Reacquire Wall,0.05233325809240341,0,0,0,0.0,0,0,0.0,0.0,81461,6,-4,5520,0.018876854330301285,0.5355028510093689,0.0,0.0,143,32766,32766,252,439,3.8058650493621826
2026-04-07T10:25:43.066,radio://0/80/2M,mission,0,0,Reacquire Wall,0.02767099067568779,0,0,0,0.0,0,0,0.0,0.0,81461,6,-4,5520,0.018876854330301285,0.5355028510093689,0.0,0.0,143,32766,32766,252,439,3.8058650493621826
2026-04-07T10:25:43.071,radio://0/80/2M,flow,0,0,Reacquire Wall,0.02767099067568779,0,0,0,0.0,0,0,0.0,0.0,81711,-5,1,5842,-0.05550159886479378,0.008771168999373913,0.0,0.0,143,32766,32766,252,439,3.8058650493621826
2026-04-07T10:25:43.073,radio://0/80/2M,range,0,0,Reacquire Wall,0.02767099067568779,0,0,0,0.0,0,0,0.0,0.0,81711,-5,1,5842,-0.05550159886479378,0.008771168999373913,0.0,0.0,134,265,32766,304,396,3.800586462020874
2026-04-07T10:25:43.315,radio://0/80/2M,mission,0,0,Reacquire Wall,0.0362272709608078,0,0,0,0.0,0,0,0.0,0.0,81711,-5,1,5842,-0.05550159886479378,0.008771168999373913,0.0,0.0,134,265,32766,304,396,3.800586462020874
2026-04-07T10:25:43.319,radio://0/80/2M,flow,0,0,Reacquire Wall,0.0362272709608078,0,0,0,0.0,0,0,0.0,0.0,81961,1,4,5842,-0.051311347633600235,-0.1911403238773346,0.0,0.0,134,265,32766,304,396,3.800586462020874
2026-04-07T10:25:43.320,radio://0/80/2M,range,0,0,Reacquire Wall,0.0362272709608078,0,0,0,0.0,0,0,0.0,0.0,81961,1,4,5842,-0.051311347633600235,-0.1911403238773346,0.0,0.0,136,241,32766,32766,404,3.8111438751220703
2026-04-07T10:25:43.565,radio://0/80/2M,mission,0,0,Reacquire Wall,0.029903877526521683,0,0,0,0.0,0,0,0.0,0.0,81961,1,4,5842,-0.051311347633600235,-0.1911403238773346,0.0,0.0,136,241,32766,32766,404,3.8111438751220703
2026-04-07T10:25:43.571,radio://0/80/2M,flow,0,0,Reacquire Wall,0.029903877526521683,0,0,0,0.0,0,0,0.0,0.0,82211,1,3,5842,-0.10040928423404694,-0.04862654581665993,0.0,0.0,136,241,32766,32766,404,3.8111438751220703
2026-04-07T10:25:43.572,radio://0/80/2M,range,0,0,Reacquire Wall,0.029903877526521683,0,0,0,0.0,0,0,0.0,0.0,82211,1,3,5842,-0.10040928423404694,-0.04862654581665993,0.0,0.0,134,246,32766,32766,395,3.8058650493621826
2026-04-07T10:25:43.816,radio://0/80/2M,mission,0,0,Reacquire Wall,0.031700823456048965,0,0,0,0.0,0,0,0.0,0.0,82211,1,3,5842,-0.10040928423404694,-0.04862654581665993,0.0,0.0,134,246,32766,32766,395,3.8058650493621826
2026-04-07T10:25:43.819,radio://0/80/2M,flow,0,0,Reacquire Wall,0.031700823456048965,0,0,0,0.0,0,0,0.0,0.0,82461,0,8,5842,-0.09476849436759949,0.012871675193309784,0.0,0.0,134,246,32766,32766,395,3.8058650493621826
2026-04-07T10:25:43.820,radio://0/80/2M,range,0,0,Reacquire Wall,0.031700823456048965,0,0,0,0.0,0,0,0.0,0.0,82461,0,8,5842,-0.09476849436759949,0.012871675193309784,0.0,0.0,131,245,32766,32766,394,3.8111438751220703
2026-04-07T10:25:44.066,radio://0/80/2M,mission,0,0,Reacquire Wall,0.02767149545252323,0,0,0,0.0,0,0,0.0,0.0,82461,0,8,5842,-0.09476849436759949,0.012871675193309784,0.0,0.0,131,245,32766,32766,394,3.8111438751220703
